day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
1264,4.11156502801059,4.11156502801059,False,False,,"slingshots, gurkor",,,
1265,4.06407262167991,4.06407262167991,False,False,,"slingshots, gurkor",,,
1266,4.094533318361949,4.094533318361949,False,False,,"slingshots, gurkor",,,
1267,4.09666732771227,4.09666732771227,False,False,,"slingshots, gurkor",,,
1268,4.09666732771227,4.09666732771227,False,False,,"slingshots, gurkor",,,
1269,4.09666732771227,4.09666732771227,False,False,,"slingshots, gurkor",,,
1270,4.152489971076898,4.152489971076898,False,False,,"slingshots, gurkor",,,
1271,4.142623478599652,4.142623478599652,False,False,,"slingshots, gurkor",,,
1272,4.192896162001896,4.192896162001896,False,False,,"slingshots, gurkor",,,
1273,4.215583238463148,4.215583238463148,False,False,,"slingshots, gurkor",,,
1274,4.189375689811128,4.189375689811128,False,False,,"slingshots, gurkor",,,
1275,4.180038140408035,4.180038140408035,False,False,,"slingshots, gurkor",,,
1276,4.158771798576119,4.158771798576119,False,False,,"slingshots, gurkor",,,
1277,4.138836704869762,4.138836704869762,False,False,,"slingshots, gurkor",,,
1278,4.091543269101625,4.091543269101625,False,False,,"slingshots, gurkor",,,
1279,4.100717961188927,4.100717961188927,False,False,,"slingshots, gurkor",,,
1280,4.095173673265516,4.095173673265516,False,False,,"slingshots, gurkor",,,
1281,4.095813897766315,4.095813897766315,False,False,,"slingshots, gurkor",,,
1282,4.128927677993933,4.128927677993933,False,False,,"slingshots, gurkor",,,
1283,4.157097853495254,4.157097853495254,False,False,,"slingshots, gurkor",,,
1284,4.165667563794019,4.165667563794019,False,False,,"slingshots, gurkor",,,
1285,4.140941024926236,4.140941024926236,False,False,,"slingshots, gurkor",,,
1286,4.133780642025951,4.133780642025951,False,False,,"slingshots, gurkor",,,
1287,4.123009675044197,4.123009675044197,False,False,,"slingshots, gurkor",,,
1288,4.145775682551509,4.145775682551509,False,False,,"slingshots, gurkor",,,
1289,4.167128391441312,4.167128391441312,False,False,,"slingshots, gurkor",,,
1290,4.194137762729375,4.194137762729375,False,False,,"slingshots, gurkor",,,
1291,4.219691103843311,4.219691103843311,False,False,,"slingshots, gurkor",,,
1292,4.21886994754719,4.21886994754719,False,False,,"slingshots, gurkor",,,
1293,4.2552119671639055,4.2552119671639055,False,False,,"slingshots, gurkor",,,
1294,4.252774650491751,4.252774650491751,False,False,,"slingshots, gurkor",,,
1295,4.247284024630765,4.247284024630765,False,False,,"slingshots, gurkor",,,
1296,4.2395407776135325,4.2395407776135325,False,False,,"slingshots, gurkor",,,
1297,4.258864536231845,4.258864536231845,False,False,,"slingshots, gurkor",,,
1298,4.247894550727966,4.247894550727966,False,False,,"slingshots, gurkor",,,
1299,4.266764470005279,4.266764470005279,False,False,,"slingshots, gurkor",,,
1300,4.263728290193246,4.263728290193246,False,False,,"slingshots, gurkor",,,
1301,4.2419880026741845,4.2419880026741845,False,False,,"slingshots, gurkor",,,
1302,4.247691054729288,4.247691054729288,False,False,,"slingshots, gurkor",,,
1303,4.252368254117742,4.252368254117742,False,False,,"slingshots, gurkor",,,
1304,4.291756527406148,4.291756527406148,False,False,,"slingshots, gurkor",,,
1305,4.282306087064251,4.282306087064251,False,False,,"slingshots, gurkor",,,
1306,4.272828401894703,4.272828401894704,False,False,,"slingshots, gurkor",,,
1307,4.27383796782989,4.27383796782989,False,False,,"slingshots, gurkor",,,
1308,4.285123951087611,4.285123951087611,False,False,,"slingshots, gurkor",,,
1309,4.280896248902031,4.280896248902031,False,False,,"slingshots, gurkor",,,
1310,4.32273247058433,4.32273247058433,False,False,,"slingshots, gurkor",,,
1311,4.318751827724609,4.318751827724609,False,False,,"slingshots, gurkor",,,
1312,4.317955125469435,4.317955125469435,False,False,,"slingshots, gurkor",,,
1313,4.351647681240031,4.351647681240032,False,False,,"slingshots, gurkor",,,
1314,4.341971219408168,4.341971219408168,False,False,,"slingshots, gurkor",,,
1315,4.31277188669571,4.31277188669571,False,False,,"slingshots, gurkor",,,
1316,4.309777862051562,4.309777862051562,False,False,,"slingshots, gurkor",,,
1317,4.341575664918297,4.341575664918297,False,False,,"slingshots, gurkor",,,
1318,4.369348130183864,4.369348130183864,False,False,,"slingshots, gurkor",,,
1319,4.376010713223072,4.376010713223073,False,False,,"slingshots, gurkor",,,
1320,4.380705769044731,4.380705769044731,False,False,,"slingshots, gurkor",,,
1321,4.365226385824552,4.365226385824552,False,False,,"slingshots, gurkor",,,
1322,4.385003819623035,4.385003819623035,False,False,,"slingshots, gurkor",,,
1323,4.395141096738263,4.395141096738263,False,False,,"slingshots, gurkor",,,
1324,4.411646375189708,4.411646375189708,False,False,,"slingshots, gurkor",,,
1325,4.399809583304437,4.399809583304437,False,False,,"slingshots, gurkor",,,
1326,4.41136698228458,4.41136698228458,False,False,,"slingshots, gurkor",,,
1327,4.448658957558154,4.448658957558154,False,False,,"slingshots, gurkor",,,
1328,4.439135799130837,4.439135799130837,False,False,,"slingshots, gurkor",,,
1329,4.454739869006184,4.454739869006184,False,False,,"slingshots, gurkor",,,
1330,4.474994833306871,4.474994833306872,False,False,,"slingshots, gurkor",,,
1331,4.445804799807534,4.445804799807534,False,False,,"slingshots, gurkor",,,
1332,4.4520808014484885,4.4520808014484885,False,False,,"slingshots, gurkor",,,
1333,4.451320687790663,4.451320687790663,False,False,,"slingshots, gurkor",,,
1334,4.460430920071398,4.460430920071398,False,False,,"slingshots, gurkor",,,
1335,4.475561009502647,4.475561009502647,False,False,,"slingshots, gurkor",,,
1336,4.497382026714653,4.497382026714653,False,False,,"slingshots, gurkor",,,
1337,4.524651907024858,4.524651907024858,False,False,,"slingshots, gurkor",,,
1338,4.558717439280831,4.558717439280831,False,False,,"slingshots, gurkor",,,
1339,4.540985650803292,4.540985650803292,False,False,,"slingshots, gurkor",,,
1340,4.5268837573283145,4.5268837573283145,False,False,,"slingshots, gurkor",,,
1341,4.54024486786926,4.54024486786926,False,False,,"slingshots, gurkor",,,
1342,4.54024486786926,4.54024486786926,False,False,,"slingshots, gurkor",,,
1343,4.54024486786926,4.54024486786926,False,False,,"slingshots, gurkor",,,
1344,4.560559338553105,4.560559338553105,False,False,,"slingshots, gurkor",,,
1345,4.555399575509554,4.555399575509554,False,False,,"slingshots, gurkor",,,
1346,4.531714522518034,4.531714522518034,False,False,,"slingshots, gurkor",,,
1347,4.551709364565378,4.551709364565378,False,False,,"slingshots, gurkor",,,
1348,4.580024204203303,4.580024204203303,False,False,,"slingshots, gurkor",,,
1349,4.563872317615915,4.563872317615915,False,False,,"slingshots, gurkor",,,
1350,4.535425936291832,4.535425936291832,False,False,,"slingshots, gurkor",,,
1351,4.51943867162005,4.51943867162005,False,False,,"slingshots, gurkor",,,
1352,4.473673392520614,4.473673392520614,False,False,,"slingshots, gurkor",,,
1353,4.420776349513744,4.420776349513744,False,False,,"slingshots, gurkor",,,
1354,4.466490967712218,4.466490967712218,False,False,,"slingshots, gurkor",,,
1355,4.454739869006185,4.454739869006185,False,False,,"slingshots, gurkor",,,
1356,4.514404193883172,4.5144041938831725,False,False,,"slingshots, gurkor",,,
1357,4.514404193883172,4.5144041938831725,False,False,,"slingshots, gurkor",,,
1358,4.548569618429946,4.548569618429946,False,False,,"slingshots, gurkor",,,
1359,4.501879530783013,4.501879530783013,False,False,,"slingshots, gurkor",,,
1360,4.513097764558391,4.513097764558391,False,False,,"slingshots, gurkor",,,
1361,4.484607171344306,4.484607171344305,False,False,,"slingshots, gurkor",,,
1362,4.525023981654317,4.525023981654316,False,False,,"slingshots, gurkor",,,
1363,4.55060154107649,4.55060154107649,False,False,,"slingshots, gurkor",,,
1364,4.538762829494973,4.5387628294949725,False,False,,"slingshots, gurkor",,,
1365,4.558717439280832,4.558717439280832,False,False,,"slingshots, gurkor",,,
1366,4.56129582700824,4.561295827008239,False,False,,"slingshots, gurkor",,,
1367,4.571957551872472,4.571957551872472,False,False,,"slingshots, gurkor",,,
1368,4.547275960904542,4.547275960904542,False,False,,"slingshots, gurkor",,,
1369,4.586427668463889,4.586427668463889,False,False,,"slingshots, gurkor",,,
1370,4.6110183719173,4.6110183719173,False,False,,"slingshots, gurkor",,,
1371,4.6110183719173,4.6110183719173,False,False,,"slingshots, gurkor",,,
1372,4.61990175304419,4.61990175304419,False,False,,"slingshots, gurkor",,,
1373,4.639223217099023,4.639223217099023,False,False,,"slingshots, gurkor",,,
1374,4.657365558368367,4.657365558368367,False,False,,"slingshots, gurkor",,,
1375,4.58697599510679,4.58697599510679,False,False,,"slingshots, gurkor",,,
1376,4.615734776012595,4.615734776012595,False,False,,"slingshots, gurkor",,,
1377,4.627317724937073,4.627317724937073,False,False,,"slingshots, gurkor",,,
1378,4.627317724937073,4.627317724937073,False,False,,"slingshots, gurkor",,,
1379,4.63886302923202,4.63886302923202,False,False,,"slingshots, gurkor",,,
1380,4.657903032762666,4.657903032762666,False,False,,"slingshots, gurkor",,,
1381,4.645880133553262,4.645880133553262,False,False,,"slingshots, gurkor",,,
1382,4.690359959607999,4.690359959607999,False,False,,"slingshots, gurkor",,,
1383,4.708422859200294,4.708422859200294,False,False,,"slingshots, gurkor",,,
1384,4.70612574484158,4.70612574484158,False,False,,"slingshots, gurkor",,,
1385,4.714423805955991,4.71442380595599,False,False,,"slingshots, gurkor",,,
1386,4.714423805955991,4.71442380595599,False,False,,"slingshots, gurkor",,,
1387,4.653959675973671,4.653959675973671,False,False,,"slingshots, gurkor",,,
1388,4.638142544188392,4.638142544188392,False,False,,"slingshots, gurkor",,,
1389,4.6532422342864095,4.6532422342864095,False,False,,"slingshots, gurkor",,,
1390,4.691779932327065,4.691779932327066,False,False,,"slingshots, gurkor",,,
1391,4.672213812684229,4.672213812684229,False,False,,"slingshots, gurkor",,,
1392,4.651473856640609,4.65147385664061,False,False,,"slingshots, gurkor",,,
1393,4.661947489081272,4.661947489081272,False,False,,"slingshots, gurkor",,,
1394,4.693361720028227,4.693361720028227,False,False,,"slingshots, gurkor",,,
1395,4.703188391454144,4.703188391454144,False,False,,"slingshots, gurkor",,,
1396,4.740322877291725,4.740322877291725,False,False,,"slingshots, gurkor",,,
1397,4.733899503052166,4.733899503052166,False,False,,"slingshots, gurkor",,,
1398,4.756590946046836,4.756590946046835,False,False,,"slingshots, gurkor",,,
1399,4.7196233029984045,4.719623302998405,False,False,,"slingshots, gurkor",,,
1400,4.745695907405338,4.745695907405337,False,False,,"slingshots, gurkor",,,
1401,4.7432703593919445,4.7432703593919445,False,False,,"slingshots, gurkor",,,
1402,4.768142177656778,4.768142177656779,False,False,,"slingshots, gurkor",,,
1403,4.7593527686812696,4.7593527686812696,False,False,,"slingshots, gurkor",,,
1404,4.768486430436113,4.768486430436113,False,False,,"slingshots, gurkor",,,
1405,4.786685714385483,4.786685714385483,False,False,,"slingshots, gurkor",,,
1406,4.779657072457927,4.779657072457928,False,False,,"slingshots, gurkor",,,
1407,4.7743337819717935,4.7743337819717935,False,False,,"slingshots, gurkor",,,
1408,4.783601625638806,4.783601625638806,False,False,,"slingshots, gurkor",,,
1409,4.812286446160333,4.812286446160333,False,False,,"slingshots, gurkor",,,
1410,4.818404278816147,4.818404278816147,False,False,,"slingshots, gurkor",,,
1411,4.810925551341522,4.810925551341522,False,False,,"slingshots, gurkor",,,
1412,4.832640018029256,4.832640018029255,False,False,,"slingshots, gurkor",,,
1413,4.840243886424894,4.8402438864248944,False,False,,"slingshots, gurkor",,,
1414,4.839737445936513,4.839737445936513,False,False,,"slingshots, gurkor",,,
1415,4.802238032953658,4.802238032953658,False,False,,"slingshots, gurkor",,,
1416,4.788055590002752,4.788055590002752,False,False,,"slingshots, gurkor",,,
1417,4.790451644678231,4.790451644678231,False,False,,"slingshots, gurkor",,,
1418,4.725201188037304,4.725201188037304,False,False,,"slingshots, gurkor",,,
1419,4.730422677055548,4.730422677055549,False,False,,"slingshots, gurkor",,,
1420,4.710890626671898,4.710890626671898,False,False,,"slingshots, gurkor",,,
1421,4.738587948572959,4.738587948572959,False,False,,"slingshots, gurkor",,,
1422,4.723110486655657,4.723110486655657,False,False,,"slingshots, gurkor",,,
1423,4.692307272069441,4.692307272069441,False,False,,"slingshots, gurkor",,,
1424,4.675040735806642,4.675040735806642,False,False,,"slingshots, gurkor",,,
1425,4.630255073518998,4.630255073518998,False,False,,"slingshots, gurkor",,,
1426,4.603687299221738,4.603687299221738,False,False,,"slingshots, gurkor",,,
1427,4.6277504096569935,4.6277504096569935,False,False,,"slingshots, gurkor",,,
1428,4.580184873321663,4.580184873321663,False,False,,"slingshots, gurkor",,,
1429,4.510382599342312,4.510382599342313,False,False,,"slingshots, gurkor",,,
1430,4.554880328901072,4.554880328901072,False,False,,"slingshots, gurkor",,,
1431,4.538214369225256,4.538214369225256,False,False,,"slingshots, gurkor",,,
1432,4.582723450440804,4.582723450440804,False,False,,"slingshots, gurkor",,,
1433,4.564550380751467,4.564550380751467,False,False,,"slingshots, gurkor",,,
1434,4.622377318208775,4.622377318208775,False,False,,"slingshots, gurkor",,,
1435,4.627929372777865,4.627929372777865,False,False,,"slingshots, gurkor",,,
1436,4.585984646226998,4.585984646226998,False,False,,"slingshots, gurkor",,,
1437,4.466617768646931,4.466617768646931,False,False,,"slingshots, gurkor",,,
1438,4.504641055444881,4.504641055444881,False,False,,"slingshots, gurkor",,,
1439,4.556159038084984,4.556159038084984,False,False,,"slingshots, gurkor",,,
1440,4.498332897597389,4.498332897597389,False,False,,"slingshots, gurkor",,,
1441,4.41144699492365,4.41144699492365,False,False,,"slingshots, gurkor",,,
1442,4.363487305162065,4.363487305162065,False,False,,"slingshots, gurkor",,,
1443,4.333794123071029,4.333794123071029,False,False,,"slingshots, gurkor",,,
1444,4.342554873267394,4.342554873267394,False,False,,"slingshots, gurkor",,,
1445,4.382753233506484,4.382753233506484,False,False,,"slingshots, gurkor",,,
1446,4.323055111996276,4.3230551119962755,False,False,,"slingshots, gurkor",,,
1447,4.346829539431839,4.34682953943184,False,False,,"slingshots, gurkor",,,
1448,4.385057739639967,4.385057739639967,False,False,,"slingshots, gurkor",,,
1449,4.439899683999718,4.439899683999718,False,False,,"slingshots, gurkor",,,
1450,4.377369904943655,4.377369904943655,False,False,,"slingshots, gurkor",,,
1451,4.301078465306595,4.301078465306595,False,False,,"slingshots, gurkor",,,
1452,4.306389774364038,4.306389774364038,False,False,,"slingshots, gurkor",,,
1453,4.359040442361088,4.359040442361088,False,False,,"slingshots, gurkor",,,
1454,4.345275749130981,4.34527574913098,False,False,,"slingshots, gurkor",,,
1455,4.354200183985543,4.354200183985543,False,False,,"slingshots, gurkor",,,
1456,4.2558513764168815,4.2558513764168815,False,False,,"slingshots, gurkor",,,
1457,4.260620761998265,4.260620761998265,False,False,,"slingshots, gurkor",,,
1458,4.185084219463645,4.185084219463645,False,False,,"slingshots, gurkor",,,
1459,4.227087646966844,4.227087646966844,False,False,,"slingshots, gurkor",,,
1460,4.296564576234815,4.296564576234815,False,False,,"slingshots, gurkor",,,
1461,4.257044375369486,4.257044375369486,False,False,,"slingshots, gurkor",,,
1462,4.243098850907096,4.243098850907096,False,False,,"slingshots, gurkor",,,
1463,4.279629139982604,4.279629139982604,False,False,,"slingshots, gurkor",,,
1464,4.2510750184836255,4.2510750184836255,False,False,,"slingshots, gurkor",,,
1465,4.174089322927309,4.174089322927309,False,False,,"slingshots, gurkor",,,
1466,4.044619839509113,4.044619839509113,False,False,,"slingshots, gurkor",,,
1467,3.995353617853532,3.9953536178535325,False,False,,"slingshots, gurkor",,,
1468,3.978899327102221,3.978899327102221,False,False,,"slingshots, gurkor",,,
1469,4.0712807783969085,4.0712807783969085,False,False,,"slingshots, gurkor",,,
1470,4.022868310893574,4.022868310893574,False,False,,"slingshots, gurkor",,,
1471,3.929437673692828,3.929437673692828,False,False,,"slingshots, gurkor",,,
1472,3.987570504460304,3.987570504460304,False,False,,"slingshots, gurkor",,,
1473,4.108561569892435,4.108561569892435,False,False,,"slingshots, gurkor",,,
1474,4.1052285126155,4.1052285126155,False,False,,"slingshots, gurkor",,,
1475,4.154859543880193,4.154859543880193,False,False,,"slingshots, gurkor",,,
1476,4.1605996718630855,4.1605996718630855,False,False,,"slingshots, gurkor",,,
1477,4.196041618490896,4.196041618490896,False,False,,"slingshots, gurkor",,,
