day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
1436,4.4019872326010345,4.4019872326010345,False,False,,gurkor,,,
1437,4.4157863977852765,4.4157863977852765,False,False,,gurkor,,,
1438,4.416806325026375,4.416806325026375,False,False,,gurkor,,,
1439,4.427497093030264,4.427497093030265,False,False,,gurkor,,,
1440,4.416466383369086,4.4164663833690865,False,False,,gurkor,,,
1441,4.429529620437511,4.429529620437511,False,False,,gurkor,,,
1442,4.429698942889695,4.429698942889695,False,False,,gurkor,,,
1443,4.429698942889695,4.429698942889695,False,False,,gurkor,,,
1444,4.416296399758564,4.416296399758564,False,False,,gurkor,,,
1445,4.413405373420823,4.413405373420823,False,False,,gurkor,,,
1446,4.421392205950899,4.4213922059509,False,False,,gurkor,,,
1447,4.418165750978772,4.418165750978772,False,False,,gurkor,,,
1448,4.413888067159179,4.413888067159179,False,False,,gurkor,,,
1449,4.4128606192036415,4.4128606192036415,False,False,,gurkor,,,
1450,4.4292625594172135,4.4292625594172135,False,False,,gurkor,,,
1451,4.448976615972998,4.448976615972998,False,False,,gurkor,,,
1452,4.443719356389537,4.443719356389537,False,False,,gurkor,,,
1453,4.436413587474323,4.436413587474324,False,False,,gurkor,,,
1454,4.443549632459943,4.443549632459943,False,False,,gurkor,,,
1455,4.439813567439522,4.439813567439523,False,False,,gurkor,,,
1456,4.447959713500998,4.447959713500998,False,False,,gurkor,,,
1457,4.448976615972998,4.448976615972998,False,False,,gurkor,,,
1458,4.454733353449511,4.454733353449511,False,False,,gurkor,,,
1459,4.450670780940212,4.450670780940212,False,False,,gurkor,,,
1460,4.443889071875616,4.443889071875616,False,False,,gurkor,,,
1461,4.44422847752182,4.44422847752182,False,False,,gurkor,,,
1462,4.443719356389537,4.443719356389537,False,False,,gurkor,,,
1463,4.441512286285918,4.441512286285918,False,False,,gurkor,,,
1464,4.443719356389537,4.443719356389537,False,False,,gurkor,,,
1465,4.459466930203062,4.459466930203062,False,False,,gurkor,,,
1466,4.463181582729275,4.463181582729275,False,False,,gurkor,,,
1467,4.463012822249701,4.463012822249701,False,False,,gurkor,,,
1468,4.4705988314408325,4.4705988314408325,False,False,,gurkor,,,
1469,4.465543357246507,4.465543357246507,False,False,,gurkor,,,
1470,4.455071683358605,4.4550716833586055,False,False,,gurkor,,,
1471,4.421584017712934,4.421584017712934,False,False,,gurkor,,,
1472,4.396206773232514,4.396206773232514,False,False,,gurkor,,,
1473,4.393796331973897,4.393796331973897,False,False,,gurkor,,,
1474,4.408233242327897,4.408233242327897,False,False,,gurkor,,,
1475,4.418849679887456,4.418849679887457,False,False,,gurkor,,,
1476,4.417310645863196,4.417310645863196,False,False,,gurkor,,,
1477,4.42806925859596,4.428069258595959,False,False,,gurkor,,,
1478,4.422779598170252,4.422779598170252,False,False,,gurkor,,,
1479,4.418507732670143,4.418507732670143,False,False,,gurkor,,,
1480,4.42243804671452,4.42243804671452,False,False,,gurkor,,,
1481,4.419533470938366,4.419533470938366,False,False,,gurkor,,,
1482,4.417481684135366,4.417481684135366,False,False,,gurkor,,,
1483,4.413545619124557,4.413545619124557,False,False,,gurkor,,,
1484,4.421242345942262,4.421242345942262,False,False,,gurkor,,,
1485,4.421242345942262,4.421242345942262,False,False,,gurkor,,,
1486,4.420900639774324,4.420900639774324,False,False,,gurkor,,,
1487,4.419533470938366,4.419533470938366,False,False,,gurkor,,,
1488,4.411832859547743,4.411832859547743,False,False,,gurkor,,,
1489,4.421925655095943,4.421925655095943,False,False,,gurkor,,,
1490,4.417652713781816,4.417652713781815,False,False,,gurkor,,,
1491,4.415086362834868,4.415086362834868,False,False,,gurkor,,,
1492,4.40634619961677,4.40634619961677,False,False,,gurkor,,,
1493,4.416284235022265,4.416284235022265,False,False,,gurkor,,,
1494,4.418165750978773,4.418165750978772,False,False,,gurkor,,,
1495,4.417481684135367,4.417481684135366,False,False,,gurkor,,,
1496,4.422438046714521,4.422438046714521,False,False,,gurkor,,,
1497,4.422608826737263,4.422608826737263,False,False,,gurkor,,,
1498,4.4210714971585485,4.4210714971585485,False,False,,gurkor,,,
1499,4.4244868403276,4.424486840327601,False,False,,gurkor,,,
1500,4.435903297673868,4.435903297673868,False,False,,gurkor,,,
1501,4.441682111628636,4.441682111628636,False,False,,gurkor,,,
1502,4.443719356389537,4.443719356389537,False,False,,gurkor,,,
1503,4.443040409998327,4.443040409998327,False,False,,gurkor,,,
1504,4.446264202760519,4.446264202760519,False,False,,gurkor,,,
1505,4.446772944404235,4.446772944404235,False,False,,gurkor,,,
1506,4.448976615972998,4.448976615972998,False,False,,gurkor,,,
1507,4.452025508340657,4.452025508340657,False,False,,gurkor,,,
1508,4.456593753953889,4.456593753953889,False,False,,gurkor,,,
1509,4.457439056218377,4.457439056218377,False,False,,gurkor,,,
1510,4.463519078754941,4.463519078754942,False,False,,gurkor,,,
1511,4.458960074326947,4.458960074326947,False,False,,gurkor,,,
1512,4.461662439061475,4.461662439061475,False,False,,gurkor,,,
1513,4.464700053161963,4.464700053161963,False,False,,gurkor,,,
1514,4.469064379285029,4.469064379285029,False,False,,gurkor,,,
1515,4.48028540541202,4.48028540541202,False,False,,gurkor,,,
1516,4.481789920300948,4.481789920300948,False,False,,gurkor,,,
1517,4.4787802321327606,4.4787802321327606,False,False,,gurkor,,,
1518,4.475265596255191,4.475265596255191,False,False,,gurkor,,,
1519,4.471579736342767,4.471579736342767,False,False,,gurkor,,,
1520,4.469232127128792,4.469232127128792,False,False,,gurkor,,,
1521,4.472250187022681,4.472250187022681,False,False,,gurkor,,,
1522,4.47643754094326,4.476437540943259,False,False,,gurkor,,,
1523,4.472920506805835,4.472920506805835,False,False,,gurkor,,,
1524,4.461507220260077,4.461507220260077,False,False,,gurkor,,,
1525,4.4630199856752935,4.4630199856752935,False,False,,gurkor,,,
1526,4.4630199856752935,4.4630199856752935,False,False,,gurkor,,,
1527,4.4630199856752935,4.4630199856752935,False,False,,gurkor,,,
1528,4.468225517012685,4.468225517012685,False,False,,gurkor,,,
1529,4.470070743355014,4.470070743355014,False,False,,gurkor,,,
1530,4.48412897001818,4.48412897001818,False,False,,gurkor,,,
1531,4.483460832293339,4.483460832293339,False,False,,gurkor,,,
1532,4.486800225103775,4.486800225103775,False,False,,gurkor,,,
1533,4.484462990257146,4.484462990257147,False,False,,gurkor,,,
1534,4.48780141185892,4.48780141185892,False,False,,gurkor,,,
1535,4.473925741203807,4.473925741203807,False,False,,gurkor,,,
1536,4.486800225103775,4.486800225103775,False,False,,gurkor,,,
1537,4.491136601735893,4.491136601735893,False,False,,gurkor,,,
1538,4.496133345965341,4.496133345965341,False,False,,gurkor,,,
1539,4.493968978645152,4.493968978645152,False,False,,gurkor,,,
1540,4.49746459002763,4.49746459002763,False,False,,gurkor,,,
1541,4.498795321008467,4.498795321008467,False,False,,gurkor,,,
1542,4.492136529805893,4.492136529805893,False,False,,gurkor,,,
1543,4.499626767565361,4.499626767565361,False,False,,gurkor,,,
1544,4.503116659831075,4.503116659831075,False,False,,gurkor,,,
1545,4.50228605269666,4.50228605269666,False,False,,gurkor,,,
1546,4.5019537539484045,4.5019537539484045,False,False,,gurkor,,,
1547,4.503282757311668,4.503282757311669,False,False,,gurkor,,,
1548,4.502452190091265,4.502452190091265,False,False,,gurkor,,,
1549,4.500125539454764,4.500125539454764,False,False,,gurkor,,,
1550,4.491136601735893,4.491136601735893,False,False,,gurkor,,,
1551,4.493968978645152,4.493968978645152,False,False,,gurkor,,,
1552,4.486466431510521,4.486466431510521,False,False,,gurkor,,,
1553,4.475600478384083,4.475600478384083,False,False,,gurkor,,,
1554,4.478947506146145,4.478947506146145,False,False,,gurkor,,,
1555,4.468728858990144,4.468728858990144,False,False,,gurkor,,,
1556,4.479282029762891,4.479282029762891,False,False,,gurkor,,,
1557,4.480118196464236,4.480118196464236,False,False,,gurkor,,,
1558,4.483293777596007,4.483293777596007,False,False,,gurkor,,,
1559,4.46939986677156,4.46939986677156,False,False,,gurkor,,,
1560,4.460330162850696,4.460330162850696,False,False,,gurkor,,,
1561,4.460666506251549,4.460666506251549,False,False,,gurkor,,,
1562,4.466043514463173,4.466043514463173,False,False,,gurkor,,,
1563,4.4630199856752935,4.4630199856752935,False,False,,gurkor,,,
1564,4.466547176755637,4.466547176755637,False,False,,gurkor,,,
1565,4.472250187022681,4.472250187022681,False,False,,gurkor,,,
1566,4.475767907209507,4.475767907209507,False,False,,gurkor,,,
1567,4.470741488811479,4.470741488811479,False,False,,gurkor,,,
1568,4.44921224090951,4.44921224090951,False,False,,gurkor,,,
1569,4.448706020637117,4.448706020637117,False,False,,gurkor,,,
1570,4.435517862668952,4.435517862668952,False,False,,gurkor,,,
1571,4.438735065616026,4.438735065616027,False,False,,gurkor,,,
1572,4.431110442486255,4.431110442486255,False,False,,gurkor,,,
1573,4.428734849240383,4.428734849240383,False,False,,gurkor,,,
1574,4.453259305194428,4.453259305194428,False,False,,gurkor,,,
1575,4.445937851971568,4.445937851971568,False,False,,gurkor,,,
1576,4.44150329745486,4.44150329745486,False,False,,gurkor,,,
1577,4.444915004711077,4.444915004711077,False,False,,gurkor,,,
1578,4.458697669369373,4.458697669369373,False,False,,gurkor,,,
1579,4.454449686429809,4.454449686429809,False,False,,gurkor,,,
1580,4.454619707068665,4.454619707068665,False,False,,gurkor,,,
1581,4.464636003778665,4.464636003778665,False,False,,gurkor,,,
1582,4.465822436608194,4.465822436608194,False,False,,gurkor,,,
1583,4.468532742495329,4.468532742495329,False,False,,gurkor,,,
1584,4.464975026490801,4.464975026490801,False,False,,gurkor,,,
1585,4.462940386983502,4.462940386983503,False,False,,gurkor,,,
1586,4.456829206633548,4.456829206633548,False,False,,gurkor,,,
1587,4.458018346398651,4.458018346398651,False,False,,gurkor,,,
1588,4.459716401113353,4.459716401113353,False,False,,gurkor,,,
1589,4.451217686797572,4.451217686797572,False,False,,gurkor,,,
1590,4.44934513114543,4.44934513114543,False,False,,gurkor,,,
1591,4.454789719255178,4.454789719255178,False,False,,gurkor,,,
1592,4.458358024737662,4.458358024737662,False,False,,gurkor,,,
1593,4.457169003021007,4.457169003021006,False,False,,gurkor,,,
1594,4.457169003021007,4.457169003021006,False,False,,gurkor,,,
1595,4.457169003021007,4.457169003021006,False,False,,gurkor,,,
1596,4.476819764334109,4.476819764334109,False,False,,gurkor,,,
1597,4.475637127603802,4.475637127603802,False,False,,gurkor,,,
1598,4.4911480058276165,4.4911480058276165,False,False,,gurkor,,,
1599,4.488118761929215,4.488118761929215,False,False,,gurkor,,,
1600,4.49367034420596,4.49367034420596,False,False,,gurkor,,,
1601,4.486434697272418,4.486434697272418,False,False,,gurkor,,,
1602,4.487108421931649,4.487108421931649,False,False,,gurkor,,,
1603,4.481377555886986,4.481377555886986,False,False,,gurkor,,,
1604,4.481883604534501,4.481883604534501,False,False,,gurkor,,,
1605,4.484075622477734,4.484075622477734,False,False,,gurkor,,,
1606,4.485423863113978,4.485423863113978,False,False,,gurkor,,,
1607,4.487613628967435,4.487613628967435,False,False,,gurkor,,,
1608,4.484581274589676,4.484581274589676,False,False,,gurkor,,,
1609,4.486266245514792,4.486266245514792,False,False,,gurkor,,,
1610,4.482220928955446,4.482220928955446,False,False,,gurkor,,,
1611,4.487782014850321,4.487782014850321,False,False,,gurkor,,,
1612,4.483401304102297,4.483401304102297,False,False,,gurkor,,,
1613,4.492493482524322,4.492493482524322,False,False,,gurkor,,,
1614,4.481040148764789,4.481040148764789,False,False,,gurkor,,,
1615,4.481040148764789,4.481040148764789,False,False,,gurkor,,,
1616,4.4766508411454335,4.4766508411454335,False,False,,gurkor,,,
1617,4.478508539785442,4.478508539785442,False,False,,gurkor,,,
1618,4.469717828237843,4.469717828237843,False,False,,gurkor,,,
1619,4.471748452128143,4.471748452128143,False,False,,gurkor,,,
1620,4.469548555333347,4.469548555333347,False,False,,gurkor,,,
1621,4.468363411109839,4.468363411109839,False,False,,gurkor,,,
1622,4.469379274077848,4.469379274077848,False,False,,gurkor,,,
1623,4.469379274077848,4.469379274077848,False,False,,gurkor,,,
1624,4.454959722990524,4.454959722990525,False,False,,gurkor,,,
1625,4.45597956799281,4.45597956799281,False,False,,gurkor,,,
1626,4.462092263820127,4.462092263820127,False,False,,gurkor,,,
1627,4.460055911008445,4.460055911008445,False,False,,gurkor,,,
1628,4.463109986424563,4.463109986424563,False,False,,gurkor,,,
1629,4.471917616573226,4.471917616573226,False,False,,gurkor,,,
1630,4.471917616573226,4.471917616573226,False,False,,gurkor,,,
1631,4.471748452128143,4.471748452128143,False,False,,gurkor,,,
1632,4.470394836368582,4.470394836368582,False,False,,gurkor,,,
1633,4.4609045384993085,4.4609045384993085,False,False,,gurkor,,,
1634,4.46175295575287,4.46175295575287,False,False,,gurkor,,,
1635,4.46175295575287,4.46175295575287,False,False,,gurkor,,,
1636,4.443721295271844,4.443721295271844,False,False,,gurkor,,,
1637,4.439454633511299,4.439454633511299,False,False,,gurkor,,,
1638,4.439454633511299,4.439454633511299,False,False,,gurkor,,,
1639,4.435866505408018,4.435866505408018,False,False,,gurkor,,,
1640,4.443592505616161,4.443592505616161,False,False,,gurkor,,,
1641,4.441533950434573,4.441533950434573,False,False,,gurkor,,,
1642,4.436553970758079,4.436553970758079,False,False,,gurkor,,,
1643,4.418116244337432,4.418116244337432,False,False,,gurkor,,,
1644,4.413447870823406,4.413447870823406,False,False,,gurkor,,,
1645,4.425192994198739,4.425192994198739,False,False,,gurkor,,,
1646,4.4288119685546965,4.4288119685546965,False,False,,gurkor,,,
1647,4.430189612681565,4.430189612681565,False,False,,gurkor,,,
1648,4.4418771292658,4.4418771292658,False,False,,gurkor,,,
1649,4.438615534730498,4.438615534730498,False,False,,gurkor,,,
1650,4.423295801468819,4.423295801468819,False,False,,gurkor,,,
1651,4.416733692599467,4.416733692599467,False,False,,gurkor,,,
1652,4.407386685395282,4.407386685395282,False,False,,gurkor,,,
1653,4.39157656228792,4.39157656228792,False,False,,gurkor,,,
1654,4.399577742224072,4.399577742224072,False,False,,gurkor,,,
1655,4.398708966947488,4.398708966947488,False,False,,gurkor,,,
1656,4.404265272254767,4.404265272254767,False,False,,gurkor,,,
1657,4.4059997462775815,4.4059997462775815,False,False,,gurkor,,,
1658,4.396449104537543,4.396449104537543,False,False,,gurkor,,,
1659,4.390705724169902,4.390705724169902,False,False,,gurkor,,,
1660,4.39296943559587,4.39296943559587,False,False,,gurkor,,,
1661,4.381984939182288,4.381984939182288,False,False,,gurkor,,,
1662,4.370263522505188,4.370263522505188,False,False,,gurkor,,,
1663,4.376041868515919,4.376041868515919,False,False,,gurkor,,,
1664,4.374116857921473,4.374116857921473,False,False,,gurkor,,,
1665,4.389311915031821,4.389311915031822,False,False,,gurkor,,,
1666,4.388266179714904,4.388266179714904,False,False,,gurkor,,,
1667,4.3907057241699015,4.3907057241699015,False,False,,gurkor,,,
1668,4.372541028058095,4.372541028058095,False,False,,gurkor,,,
1669,4.380762224264241,4.380762224264241,False,False,,gurkor,,,
1670,4.384952541050124,4.384952541050124,False,False,,gurkor,,,
1671,4.394535730757331,4.394535730757331,False,False,,gurkor,,,
1672,4.401488261660837,4.401488261660837,False,False,,gurkor,,,
