day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
4622,7.864017682528646,7.8640176825286465,False,False,brownian_logprice_bridge,,,,
4623,7.9109553922133875,7.9109553922133875,False,False,brownian_logprice_bridge,,,,
4624,7.906997490997215,7.906997490997213,False,False,brownian_logprice_bridge,,,,
4625,7.957901735417379,7.95790173541738,False,False,brownian_logprice_bridge,,,,
4626,8.087349114542842,8.087349114542842,False,False,brownian_logprice_bridge,,,,
4627,8.079132490561468,8.079132490561467,False,False,brownian_logprice_bridge,,,,
4628,8.0656807489238,8.0656807489238,False,False,brownian_logprice_bridge,,,,
4629,8.085211305778303,8.085211305778301,False,False,brownian_logprice_bridge,,,,
4630,8.126217665761914,8.126217665761912,False,False,brownian_logprice_bridge,,,,
4631,8.067960620933874,8.067960620933874,False,False,brownian_logprice_bridge,,,,
4632,7.948415076596745,7.948415076596745,False,False,brownian_logprice_bridge,,,,
4633,7.963208738228163,7.963208738228164,False,False,brownian_logprice_bridge,,,,
4634,8.079580358522067,8.079580358522067,False,False,brownian_logprice_bridge,,,,
4635,8.01667561552305,8.01667561552305,False,False,brownian_logprice_bridge,,,,
4636,8.016986945860895,8.016986945860895,False,False,brownian_logprice_bridge,,,,
4637,8.012829729272596,8.012829729272598,False,False,brownian_logprice_bridge,,,,
4638,7.965841627723804,7.965841627723802,False,False,brownian_logprice_bridge,,,,
4639,7.96658097818999,7.966580978189991,False,False,brownian_logprice_bridge,,,,
4640,7.9761667027887375,7.976166702788738,False,False,brownian_logprice_bridge,,,,
4641,7.926825425004543,7.926825425004544,False,False,brownian_logprice_bridge,,,,
4642,7.970181744363034,7.970181744363034,False,False,brownian_logprice_bridge,,,,
4643,7.984013092690274,7.984013092690275,False,False,brownian_logprice_bridge,,,,
4644,7.9896203450828125,7.989620345082812,False,False,brownian_logprice_bridge,,,,
4645,8.002115077926785,8.002115077926787,False,False,brownian_logprice_bridge,,,,
4646,8.067088376615523,8.067088376615521,False,False,brownian_logprice_bridge,,,,
4647,8.143761386891732,8.143761386891732,False,False,brownian_logprice_bridge,,,,
4648,8.139076089166302,8.139076089166302,False,False,brownian_logprice_bridge,,,,
4649,8.126837201131954,8.126837201131952,False,False,brownian_logprice_bridge,,,,
4650,8.135958464664443,8.135958464664443,False,False,brownian_logprice_bridge,,,,
4651,8.218690280562381,8.21869028056238,False,False,brownian_logprice_bridge,,,,
4652,8.228807204668401,8.228807204668403,False,False,brownian_logprice_bridge,,,,
4653,8.25875090081094,8.258750900810938,False,False,brownian_logprice_bridge,,,,
4654,8.28425054755961,8.284250547559608,False,False,brownian_logprice_bridge,,,,
4655,8.287362729889601,8.287362729889601,False,False,brownian_logprice_bridge,,,,
4656,8.191539454360976,8.191539454360978,False,False,brownian_logprice_bridge,,,,
4657,8.209501311886289,8.209501311886289,False,False,brownian_logprice_bridge,,,,
4658,8.231942257708923,8.231942257708925,False,False,brownian_logprice_bridge,,,,
4659,8.301180236323884,8.301180236323884,False,False,brownian_logprice_bridge,,,,
4660,8.238274095108165,8.238274095108164,False,False,brownian_logprice_bridge,,,,
4661,8.214002050527668,8.214002050527668,False,False,brownian_logprice_bridge,,,,
4662,8.17708244163696,8.17708244163696,False,False,brownian_logprice_bridge,,,,
4663,8.130884801896267,8.130884801896265,False,False,brownian_logprice_bridge,,,,
4664,8.135474158769775,8.135474158769775,False,False,brownian_logprice_bridge,,,,
4665,8.155581941049586,8.155581941049586,False,False,brownian_logprice_bridge,,,,
4666,8.162466693684006,8.162466693684006,False,False,brownian_logprice_bridge,,,,
4667,8.134118683719459,8.134118683719457,False,False,brownian_logprice_bridge,,,,
4668,8.093689748457011,8.093689748457013,False,False,brownian_logprice_bridge,,,,
4669,8.104633546360313,8.104633546360313,False,False,brownian_logprice_bridge,,,,
4670,8.148562863109639,8.148562863109639,False,False,brownian_logprice_bridge,,,,
4671,8.168924592422588,8.168924592422588,False,False,brownian_logprice_bridge,,,,
4672,8.124527120772244,8.124527120772244,False,False,brownian_logprice_bridge,,,,
4673,8.133204797502351,8.13320479750235,False,False,brownian_logprice_bridge,,,,
4674,8.149494048155042,8.149494048155042,False,False,brownian_logprice_bridge,,,,
4675,8.188628896928664,8.188628896928666,False,False,brownian_logprice_bridge,,,,
4676,8.13414236070965,8.134142360709648,False,False,brownian_logprice_bridge,,,,
4677,8.153251342022713,8.153251342022712,False,False,brownian_logprice_bridge,,,,
4678,8.16069182389999,8.160691823899992,False,False,brownian_logprice_bridge,,,,
4679,8.161389386846293,8.161389386846292,False,False,brownian_logprice_bridge,,,,
4680,8.126473900417038,8.126473900417036,False,False,brownian_logprice_bridge,,,,
4681,8.19802558916725,8.19802558916725,False,False,brownian_logprice_bridge,,,,
4682,8.183572059033727,8.183572059033727,False,False,brownian_logprice_bridge,,,,
4683,8.183768243415187,8.183768243415187,False,False,brownian_logprice_bridge,,,,
4684,8.156525121136946,8.156525121136946,False,False,brownian_logprice_bridge,,,,
4685,8.23287793673651,8.232877936736509,False,False,brownian_logprice_bridge,,,,
4686,8.221652146383374,8.221652146383374,False,False,brownian_logprice_bridge,,,,
4687,8.168616021104475,8.168616021104475,False,False,brownian_logprice_bridge,,,,
4688,8.148412339483428,8.148412339483427,False,False,brownian_logprice_bridge,,,,
4689,8.15875972725833,8.15875972725833,False,False,brownian_logprice_bridge,,,,
4690,8.157102828488858,8.15710282848886,False,False,brownian_logprice_bridge,,,,
4691,8.186772376765267,8.186772376765266,False,False,brownian_logprice_bridge,,,,
4692,8.205122731622208,8.205122731622206,False,False,brownian_logprice_bridge,,,,
4693,8.217195237363462,8.217195237363462,False,False,brownian_logprice_bridge,,,,
4694,8.215554718815525,8.215554718815524,False,False,brownian_logprice_bridge,,,,
