day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
369,3.525762349412683,3.5257623494126826,False,False,,"guitars, tranquillity",,,
370,3.533910648935773,3.5339106489357732,False,False,,"guitars, tranquillity",,,
371,3.522050455854244,3.5220504558542443,False,False,,"guitars, tranquillity",,,
372,3.5205642707671427,3.520564270767143,False,False,,"guitars, tranquillity",,,
373,3.5116299454251743,3.511629945425174,False,False,,"guitars, tranquillity",,,
374,3.5205642707671427,3.520564270767143,False,False,,"guitars, tranquillity",,,
375,3.5346501904958174,3.5346501904958174,False,False,,"guitars, tranquillity",,,
376,3.5435090158278117,3.5435090158278117,False,False,,"guitars, tranquillity",,,
377,3.536128669279681,3.536128669279681,False,False,,"guitars, tranquillity",,,
378,3.542034548811764,3.542034548811764,False,False,,"guitars, tranquillity",,,
379,3.5390832137483867,3.5390832137483867,False,False,,"guitars, tranquillity",,,
380,3.5309504646912107,3.53095046469121,False,False,,"guitars, tranquillity",,,
381,3.5146113412309004,3.5146113412309004,False,False,,"guitars, tranquillity",,,
382,3.504909720919502,3.504909720919502,False,False,,"guitars, tranquillity",,,
383,3.510884081120908,3.510884081120908,False,False,,"guitars, tranquillity",,,
384,3.4921699605771512,3.4921699605771512,False,False,,"guitars, tranquillity",,,
385,3.500420230609137,3.5004202306091377,False,False,,"guitars, tranquillity",,,
386,3.517589446333886,3.517589446333886,False,False,,"guitars, tranquillity",,,
387,3.505657241321257,3.5056572413212574,False,False,,"guitars, tranquillity",,,
388,3.5339106489357723,3.5339106489357723,False,False,,"guitars, tranquillity",,,
389,3.530209913366315,3.5302099133663147,False,False,,"guitars, tranquillity",,,
390,3.532430960719148,3.5324309607191475,False,False,,"guitars, tranquillity",,,
391,3.5213074654417844,3.5213074654417844,False,False,,"guitars, tranquillity",,,
392,3.527987044311292,3.527987044311292,False,False,,"guitars, tranquillity",,,
393,3.5272456824215546,3.5272456824215546,False,False,,"guitars, tranquillity",,,
394,3.538344878890193,3.5383448788901934,False,False,,"guitars, tranquillity",,,
395,3.5435090158278117,3.5435090158278117,False,False,,"guitars, tranquillity",,,
396,3.5309504646912098,3.5309504646912098,False,False,,"guitars, tranquillity",,,
397,3.5368676068070566,3.5368676068070566,False,False,,"guitars, tranquillity",,,
398,3.5390832137483867,3.5390832137483867,False,False,,"guitars, tranquillity",,,
399,3.54424594973213,3.54424594973213,False,False,,"guitars, tranquillity",,,
400,3.54055928185273,3.54055928185273,False,False,,"guitars, tranquillity",,,
401,3.516100804491997,3.5161008044919964,False,False,,"guitars, tranquillity",,,
402,3.5123756034305598,3.5123756034305598,False,False,,"guitars, tranquillity",,,
403,3.510138010359709,3.510138010359709,False,False,,"guitars, tranquillity",,,
404,3.5138663011758675,3.513866301175867,False,False,,"guitars, tranquillity",,,
405,3.516100804491997,3.5161008044919964,False,False,,"guitars, tranquillity",,,
406,3.5190772680091267,3.5190772680091262,False,False,,"guitars, tranquillity",,,
407,3.526504117506672,3.5265041175066725,False,False,,"guitars, tranquillity",,,
408,3.525020377985441,3.5250203779854408,False,False,,"guitars, tranquillity",,,
409,3.525762349412684,3.5257623494126835,False,False,,"guitars, tranquillity",,,
410,3.526504117506672,3.5265041175066725,False,False,,"guitars, tranquillity",,,
411,3.529469159630193,3.5294691596301924,False,False,,"guitars, tranquillity",,,
412,3.5072701716736505,3.5072701716736505,False,False,,"guitars, tranquillity",,,
413,3.509498305432626,3.509498305432626,False,False,,"guitars, tranquillity",,,
414,3.478134947733767,3.4781349477337673,False,False,,"guitars, tranquillity",,,
415,3.4736243214696545,3.4736243214696545,False,False,,"guitars, tranquillity",,,
416,3.4668440412568846,3.4668440412568846,False,False,,"guitars, tranquillity",,,
417,3.468352262433588,3.468352262433588,False,False,,"guitars, tranquillity",,,
418,3.477383705898259,3.4773837058982586,False,False,,"guitars, tranquillity",,,
419,3.4736243214696545,3.4736243214696545,False,False,,"guitars, tranquillity",,,
420,3.4736243214696545,3.4736243214696545,False,False,,"guitars, tranquillity",,,
421,3.4600464439135177,3.4600464439135172,False,False,,"guitars, tranquillity",,,
422,3.4425952786900336,3.442595278690034,False,False,,"guitars, tranquillity",,,
423,3.4623142413814905,3.4623142413814905,False,False,,"guitars, tranquillity",,,
424,3.4630697440444536,3.4630697440444536,False,False,,"guitars, tranquillity",,,
425,3.4630697440444536,3.4630697440444536,False,False,,"guitars, tranquillity",,,
426,3.4630697440444536,3.4630697440444536,False,False,,"guitars, tranquillity",,,
427,3.4585335026751234,3.4585335026751234,False,False,,"guitars, tranquillity",,,
428,3.434971759863209,3.434971759863209,False,False,,"guitars, tranquillity",,,
429,3.4395485122149543,3.439548512214954,False,False,,"guitars, tranquillity",,,
430,3.44791868485817,3.44791868485817,False,False,,"guitars, tranquillity",,,
431,3.4395485122149543,3.439548512214954,False,False,,"guitars, tranquillity",,,
432,3.4486782978598467,3.4486782978598467,False,False,,"guitars, tranquillity",,,
433,3.4448780506048267,3.444878050604826,False,False,,"guitars, tranquillity",,,
434,3.4570196988439275,3.4570196988439275,False,False,,"guitars, tranquillity",,,
435,3.4486782978598467,3.4486782978598467,False,False,,"guitars, tranquillity",,,
436,3.456262473030374,3.4562624730303746,False,False,,"guitars, tranquillity",,,
437,3.456262473030374,3.4562624730303746,False,False,,"guitars, tranquillity",,,
438,3.4630697440444536,3.4630697440444536,False,False,,"guitars, tranquillity",,,
439,3.481137803730724,3.4811378037307246,False,False,,"guitars, tranquillity",,,
440,3.481887990714156,3.4818879907141556,False,False,,"guitars, tranquillity",,,
441,3.47211908282876,3.4721190828287596,False,False,,"guitars, tranquillity",,,
442,3.4736243214696545,3.4736243214696545,False,False,,"guitars, tranquillity",,,
443,3.4758805876721426,3.4758805876721426,False,False,,"guitars, tranquillity",,,
444,3.4660896100668825,3.4660896100668825,False,False,,"guitars, tranquillity",,,
445,3.471366144658891,3.4713661446588913,False,False,,"guitars, tranquillity",,,
446,3.465334964918772,3.465334964918772,False,False,,"guitars, tranquillity",,,
447,3.4630697440444536,3.4630697440444536,False,False,,"guitars, tranquillity",,,
448,3.453231406472106,3.453231406472106,False,False,,"guitars, tranquillity",,,
449,3.456262473030374,3.4562624730303746,False,False,,"guitars, tranquillity",,,
450,3.4592900810334,3.4592900810334,False,False,,"guitars, tranquillity",,,
451,3.4570196988439275,3.4570196988439275,False,False,,"guitars, tranquillity",,,
452,3.4698596297887687,3.4698596297887687,False,False,,"guitars, tranquillity",,,
453,3.4675982586565888,3.4675982586565883,False,False,,"guitars, tranquillity",,,
454,3.457776708668701,3.457776708668701,False,False,,"guitars, tranquillity",,,
455,3.457776708668701,3.457776708668701,False,False,,"guitars, tranquillity",,,
456,3.4623142413814896,3.46231424138149,False,False,,"guitars, tranquillity",,,
457,3.447158853805269,3.447158853805269,False,False,,"guitars, tranquillity",,,
458,3.447158853805269,3.447158853805269,False,False,,"guitars, tranquillity",,,
459,3.428857039115419,3.4288570391154196,False,False,,"guitars, tranquillity",,,
460,3.422728081289647,3.422728081289647,False,False,,"guitars, tranquillity",,,
461,3.4173534919407165,3.417353491940716,False,False,,"guitars, tranquillity",,,
462,3.4188902119886926,3.4188902119886926,False,False,,"guitars, tranquillity",,,
463,3.422728081289647,3.422728081289647,False,False,,"guitars, tranquillity",,,
464,3.4196582347216515,3.4196582347216515,False,False,,"guitars, tranquillity",,,
465,3.4242616604935754,3.4242616604935754,False,False,,"guitars, tranquillity",,,
466,3.4188902119886926,3.4188902119886926,False,False,,"guitars, tranquillity",,,
467,3.406571150988861,3.406571150988861,False,False,,"guitars, tranquillity",,,
468,3.394969093951204,3.394969093951204,False,False,,"guitars, tranquillity",,,
469,3.394969093951204,3.394969093951204,False,False,,"guitars, tranquillity",,,
470,3.3801985993833066,3.3801985993833066,False,False,,"guitars, tranquillity",,,
471,3.3723907774259363,3.372390777425936,False,False,,"guitars, tranquillity",,,
472,3.381757346930081,3.3817573469300815,False,False,,"guitars, tranquillity",,,
473,3.387982999533345,3.3879829995333455,False,False,,"guitars, tranquillity",,,
474,3.396519018297681,3.3965190182976817,False,False,,"guitars, tranquillity",,,
475,3.394193786028339,3.394193786028339,False,False,,"guitars, tranquillity",,,
476,3.393422709793977,3.3934227097939766,False,False,,"guitars, tranquillity",,,
477,3.418748794185152,3.418748794185152,False,False,,"guitars, tranquillity",,,
478,3.4156919859779817,3.4156919859779813,False,False,,"guitars, tranquillity",,,
479,3.414162244761896,3.414162244761896,False,False,,"guitars, tranquillity",,,
480,3.411865957494177,3.4118659574941774,False,False,,"guitars, tranquillity",,,
481,3.393422709793977,3.3934227097939766,False,False,,"guitars, tranquillity",,,
482,3.393422709793977,3.3934227097939766,False,False,,"guitars, tranquillity",,,
483,3.38260358630999,3.3826035863099904,False,False,,"guitars, tranquillity",,,
484,3.391108110587884,3.3911081105878838,False,False,,"guitars, tranquillity",,,
485,3.403428961825462,3.403428961825462,False,False,,"guitars, tranquillity",,,
486,3.4041970871779976,3.404197087177997,False,False,,"guitars, tranquillity",,,
487,3.416456522038236,3.416456522038236,False,False,,"guitars, tranquillity",,,
488,3.4248517538231917,3.4248517538231917,False,False,,"guitars, tranquillity",,,
489,3.42103906604535,3.4210390660453505,False,False,,"guitars, tranquillity",,,
490,3.439289805463127,3.439289805463127,False,False,,"guitars, tranquillity",,,
491,3.439289805463127,3.439289805463127,False,False,,"guitars, tranquillity",,,
492,3.447612712185268,3.4476127121852675,False,False,,"guitars, tranquillity",,,
493,3.440047517431289,3.440047517431289,False,False,,"guitars, tranquillity",,,
494,3.450632743192805,3.450632743192805,False,False,,"guitars, tranquillity",,,
495,3.4461014036508613,3.4461014036508613,False,False,,"guitars, tranquillity",,,
496,3.4461014036508613,3.4461014036508613,False,False,,"guitars, tranquillity",,,
497,3.4461014036508613,3.4461014036508613,False,False,,"guitars, tranquillity",,,
498,3.4430761936986984,3.443076193698698,False,False,,"guitars, tranquillity",,,
499,3.4408050120665927,3.4408050120665927,False,False,,"guitars, tranquillity",,,
500,3.431700694375965,3.431700694375965,False,False,,"guitars, tranquillity",,,
501,3.429419693715225,3.429419693715225,False,False,,"guitars, tranquillity",,,
502,3.4332202649676176,3.4332202649676176,False,False,,"guitars, tranquillity",,,
503,3.4347389599790583,3.4347389599790583,False,False,,"guitars, tranquillity",,,
504,3.4256136281808445,3.425613628180845,False,False,,"guitars, tranquillity",,,
505,3.417220835306493,3.417220835306493,False,False,,"guitars, tranquillity",,,
506,3.417220835306493,3.417220835306493,False,False,,"guitars, tranquillity",,,
507,3.4118659574941765,3.4118659574941765,False,False,,"guitars, tranquillity",,,
508,3.412631610216705,3.4126316102167045,False,False,,"guitars, tranquillity",,,
509,3.39804574934827,3.39804574934827,False,False,,"guitars, tranquillity",,,
510,3.381054314408743,3.3810543144087424,False,False,,"guitars, tranquillity",,,
511,3.302378038917417,3.302378038917417,False,False,,"guitars, tranquillity",,,
512,3.319101846201767,3.319101846201767,False,False,,"guitars, tranquillity",,,
513,3.3230675583199782,3.3230675583199787,False,False,,"guitars, tranquillity",,,
514,3.320688871356339,3.3206888713563396,False,False,,"guitars, tranquillity",,,
515,3.317513831984585,3.3175138319845847,False,False,,"guitars, tranquillity",,,
516,3.373294045165424,3.373294045165424,False,False,,"guitars, tranquillity",,,
517,3.365510451531345,3.365510451531345,False,False,,"guitars, tranquillity",,,
518,3.370183417502693,3.370183417502693,False,False,,"guitars, tranquillity",,,
519,3.3608290186076557,3.3608290186076557,False,False,,"guitars, tranquillity",,,
520,3.3545738635535414,3.3545738635535414,False,False,,"guitars, tranquillity",,,
521,3.3639509167589305,3.363950916758931,False,False,,"guitars, tranquillity",,,
522,3.3545738635535414,3.3545738635535414,False,False,,"guitars, tranquillity",,,
523,3.3341388911683496,3.3341388911683496,False,False,,"guitars, tranquillity",,,
524,3.3254440294512126,3.325444029451212,False,False,,"guitars, tranquillity",,,
525,3.3341388911683496,3.3341388911683496,False,False,,"guitars, tranquillity",,,
526,3.339656641480944,3.3396566414809445,False,False,,"guitars, tranquillity",,,
527,3.3238599612851742,3.3238599612851742,False,False,,"guitars, tranquillity",,,
528,3.3079648803845814,3.3079648803845814,False,False,,"guitars, tranquillity",,,
529,3.298379887938093,3.298379887938093,False,False,,"guitars, tranquillity",,,
530,3.312743837854173,3.312743837854173,False,False,,"guitars, tranquillity",,,
531,3.307167512758918,3.307167512758918,False,False,,"guitars, tranquillity",,,
532,3.32068887135634,3.32068887135634,False,False,,"guitars, tranquillity",,,
533,3.32068887135634,3.32068887135634,False,False,,"guitars, tranquillity",,,
534,3.2927718480279027,3.292771848027903,False,False,,"guitars, tranquillity",,,
535,3.272640805049003,3.2726408050490026,False,False,,"guitars, tranquillity",,,
536,3.216224073426547,3.216224073426547,False,False,,"guitars, tranquillity",,,
537,3.2253042770493057,3.2253042770493057,False,False,,"guitars, tranquillity",,,
538,3.192958786970447,3.192958786970447,False,False,,"guitars, tranquillity",,,
539,3.226128099909403,3.2261280999094035,False,False,,"guitars, tranquillity",,,
540,3.231887203829053,3.231887203829053,False,False,,"guitars, tranquillity",,,
541,3.2269775451755565,3.2269775451755565,False,False,,"guitars, tranquillity",,,
542,3.22205813718828,3.22205813718828,False,False,,"guitars, tranquillity",,,
543,3.1923339076067814,3.1923339076067814,False,False,,"guitars, tranquillity",,,
544,3.1989703989014555,3.198970398901455,False,False,,"guitars, tranquillity",,,
545,3.1647663962452897,3.1647663962452897,False,False,,"guitars, tranquillity",,,
546,3.1723157680055865,3.1723157680055865,False,False,,"guitars, tranquillity",,,
547,3.157193493548864,3.157193493548864,False,False,,"guitars, tranquillity",,,
548,3.1939947145224634,3.1939947145224634,False,False,,"guitars, tranquillity",,,
549,3.1723157680055865,3.1723157680055865,False,False,,"guitars, tranquillity",,,
550,3.1546639283564075,3.1546639283564075,False,False,,"guitars, tranquillity",,,
551,3.1495968557949925,3.1495968557949925,False,False,,"guitars, tranquillity",,,
552,3.1495968557949925,3.1495968557949925,False,False,,"guitars, tranquillity",,,
553,3.1402795412924136,3.1402795412924136,False,False,,"guitars, tranquillity",,,
554,3.116398708617962,3.1163987086179623,False,False,,"guitars, tranquillity",,,
555,3.116398708617962,3.1163987086179623,False,False,,"guitars, tranquillity",,,
556,3.1402795412924136,3.1402795412924136,False,False,,"guitars, tranquillity",,,
557,3.1915030819414345,3.191503081941435,False,False,,"guitars, tranquillity",,,
