day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
4164,8.554207619630242,8.554207619630244,False,False,brownian_logprice_bridge,,,,
4165,8.581873542703514,8.581873542703516,False,False,brownian_logprice_bridge,,,,
4166,8.603922919921843,8.60392291992184,False,False,brownian_logprice_bridge,,,,
4167,8.647802267249794,8.647802267249796,False,False,brownian_logprice_bridge,,,,
4168,8.66418246134643,8.664182461346428,False,False,brownian_logprice_bridge,,,,
4169,8.892036558431174,8.892036558431172,False,False,brownian_logprice_bridge,,,,
4170,8.865625328868056,8.865625328868056,False,False,brownian_logprice_bridge,,,,
4171,8.839111211244385,8.839111211244385,False,False,brownian_logprice_bridge,,,,
4172,8.753561486949817,8.753561486949817,False,False,brownian_logprice_bridge,,,,
4173,8.748178406149263,8.748178406149263,False,False,brownian_logprice_bridge,,,,
4174,8.828476505990492,8.82847650599049,False,False,brownian_logprice_bridge,,,,
4175,8.769684915883605,8.769684915883605,False,False,brownian_logprice_bridge,,,,
4176,8.70495749513266,8.704957495132662,False,False,brownian_logprice_bridge,,,,
4177,8.691393499031584,8.691393499031584,False,False,brownian_logprice_bridge,,,,
4178,8.683241849079984,8.683241849079986,False,False,brownian_logprice_bridge,,,,
4179,8.788446914394273,8.788446914394273,False,False,brownian_logprice_bridge,,,,
4180,8.92884151388617,8.92884151388617,False,False,brownian_logprice_bridge,,,,
4181,8.905203933909634,8.905203933909634,False,False,brownian_logprice_bridge,,,,
4182,8.923595765605427,8.923595765605427,False,False,brownian_logprice_bridge,,,,
4183,8.949784477851589,8.949784477851589,False,False,brownian_logprice_bridge,,,,
4184,9.076049372320876,9.076049372320877,False,False,brownian_logprice_bridge,,,,
4185,9.076049372320876,9.076049372320877,False,False,brownian_logprice_bridge,,,,
4186,9.076049372320876,9.076049372320877,False,False,brownian_logprice_bridge,,,,
4187,9.001864613024608,9.001864613024608,False,False,brownian_logprice_bridge,,,,
4188,9.02258714055055,9.02258714055055,False,False,brownian_logprice_bridge,,,,
4189,8.93670261762138,8.936702617621378,False,False,brownian_logprice_bridge,,,,
4190,8.952397862470757,8.952397862470757,False,False,brownian_logprice_bridge,,,,
4191,8.823818571282311,8.823818571282313,False,False,brownian_logprice_bridge,,,,
4192,8.872237738813263,8.872237738813261,False,False,brownian_logprice_bridge,,,,
4193,8.902572488085475,8.902572488085474,False,False,brownian_logprice_bridge,,,,
4194,8.844422319146322,8.844422319146323,False,False,brownian_logprice_bridge,,,,
4195,8.881484342501144,8.881484342501142,False,False,brownian_logprice_bridge,,,,
4196,8.852381200414863,8.852381200414861,False,False,brownian_logprice_bridge,,,,
4197,8.813826482258293,8.813826482258294,False,False,brownian_logprice_bridge,,,,
4198,8.860330771848895,8.860330771848897,False,False,brownian_logprice_bridge,,,,
4199,8.939320984787567,8.93932098478757,False,False,brownian_logprice_bridge,,,,
4200,9.068987604289203,9.068987604289203,False,False,brownian_logprice_bridge,,,,
4201,9.068987604289203,9.068987604289203,False,False,brownian_logprice_bridge,,,,
4202,9.09463254105558,9.09463254105558,False,False,brownian_logprice_bridge,,,,
4203,9.16340775537067,9.163407755370669,False,False,brownian_logprice_bridge,,,,
4204,9.1557992767336,9.1557992767336,False,False,brownian_logprice_bridge,,,,
4205,9.09463254105558,9.09463254105558,False,False,brownian_logprice_bridge,,,,
4206,9.084385881763875,9.084385881763875,False,False,brownian_logprice_bridge,,,,
4207,9.102307678065015,9.102307678065015,False,False,brownian_logprice_bridge,,,,
4208,9.045826126115294,9.045826126115294,False,False,brownian_logprice_bridge,,,,
4209,9.068987604289203,9.068987604289203,False,False,brownian_logprice_bridge,,,,
4210,9.038088444961348,9.038088444961348,False,False,brownian_logprice_bridge,,,,
4211,9.032925193366443,9.032925193366443,False,False,brownian_logprice_bridge,,,,
4212,8.988881416678689,8.988881416678689,False,False,brownian_logprice_bridge,,,,
4213,8.957621652662196,8.957621652662198,False,False,brownian_logprice_bridge,,,,
4214,8.859006488514394,8.859006488514392,False,False,brownian_logprice_bridge,,,,
4215,8.83645409780479,8.83645409780479,False,False,brownian_logprice_bridge,,,,
4216,8.83645409780479,8.83645409780479,False,False,brownian_logprice_bridge,,,,
4217,8.852381200414863,8.852381200414861,False,False,brownian_logprice_bridge,,,,
4218,8.73200321635677,8.732003216356768,False,False,brownian_logprice_bridge,,,,
4219,8.745485247038644,8.745485247038644,False,False,brownian_logprice_bridge,,,,
4220,8.828476505990492,8.82847650599049,False,False,brownian_logprice_bridge,,,,
4221,8.926874828820745,8.926874828820747,False,False,brownian_logprice_bridge,,,,
4222,8.918345997437335,8.918345997437333,False,False,brownian_logprice_bridge,,,,
4223,8.934083250787419,8.934083250787419,False,False,brownian_logprice_bridge,,,,
4224,9.14818255337411,9.148182553374111,False,False,brownian_logprice_bridge,,,,
4225,9.16340775537067,9.163407755370669,False,False,brownian_logprice_bridge,,,,
4226,9.307676409170742,9.307676409170744,False,False,brownian_logprice_bridge,,,,
4227,9.390402107368969,9.390402107368967,False,False,brownian_logprice_bridge,,,,
4228,9.338655870802608,9.338655870802608,False,False,brownian_logprice_bridge,,,,
4229,9.461256412462069,9.461256412462069,False,False,brownian_logprice_bridge,,,,
4230,9.355946046308894,9.355946046308892,False,False,brownian_logprice_bridge,,,,
4231,9.251572337660932,9.25157233766093,False,False,brownian_logprice_bridge,,,,
4232,9.256577311574867,9.256577311574866,False,False,brownian_logprice_bridge,,,,
4233,9.294002806790669,9.294002806790667,False,False,brownian_logprice_bridge,,,,
4234,9.341128448509645,9.341128448509647,False,False,brownian_logprice_bridge,,,,
4235,9.43446222132152,9.434462221321517,False,False,brownian_logprice_bridge,,,,
4236,9.17607029839847,9.17607029839847,False,False,brownian_logprice_bridge,,,,
4237,9.24656383435076,9.246563834350757,False,False,brownian_logprice_bridge,,,,
4238,9.383032537431417,9.383032537431417,False,False,brownian_logprice_bridge,,,,
4239,9.446044585650371,9.446044585650371,False,False,brownian_logprice_bridge,,,,
4240,9.363343394743744,9.363343394743742,False,False,brownian_logprice_bridge,,,,
4241,9.338655870802608,9.338655870802608,False,False,brownian_logprice_bridge,,,,
4242,9.289024085712832,9.28902408571283,False,False,brownian_logprice_bridge,,,,
4243,9.400216497223278,9.40021649722328,False,False,brownian_logprice_bridge,,,,
4244,9.338655870802608,9.338655870802608,False,False,brownian_logprice_bridge,,,,
4245,9.244058257017612,9.244058257017612,False,False,brownian_logprice_bridge,,,,
4246,9.289646615932734,9.289646615932734,False,False,brownian_logprice_bridge,,,,
4247,9.281549480060416,9.281549480060415,False,False,brownian_logprice_bridge,,,,
4248,9.112528099561622,9.112528099561624,False,False,brownian_logprice_bridge,,,,
4249,9.2189536688619,9.2189536688619,False,False,brownian_logprice_bridge,,,,
4250,9.1684755062401,9.1684755062401,False,False,brownian_logprice_bridge,,,,
4251,9.143100145170417,9.143100145170418,False,False,brownian_logprice_bridge,,,,
4252,9.251572337660935,9.251572337660935,False,False,brownian_logprice_bridge,,,,
4253,9.368270734211055,9.368270734211055,False,False,brownian_logprice_bridge,,,,
4254,9.465510019005812,9.465510019005812,False,False,brownian_logprice_bridge,,,,
4255,9.509721519159775,9.509721519159775,False,False,brownian_logprice_bridge,,,,
4256,9.514550354379072,9.514550354379072,False,False,brownian_logprice_bridge,,,,
4257,9.514550354379072,9.514550354379072,False,False,brownian_logprice_bridge,,,,
4258,9.59138177388722,9.591381773887218,False,False,brownian_logprice_bridge,,,,
4259,9.688665559254416,9.688665559254416,False,False,brownian_logprice_bridge,,,,
4260,9.74736563926558,9.747365639265581,False,False,brownian_logprice_bridge,,,,
4261,9.784693295333462,9.784693295333463,False,False,brownian_logprice_bridge,,,,
4262,9.770717190419814,9.770717190419813,False,False,brownian_logprice_bridge,,,,
4263,9.723940989475585,9.723940989475583,False,False,brownian_logprice_bridge,,,,
4264,9.911614767807572,9.911614767807572,False,False,brownian_logprice_bridge,,,,
4265,9.934464871887933,9.934464871887934,False,False,brownian_logprice_bridge,,,,
4266,10.1126256644181,10.112625664418102,False,False,brownian_logprice_bridge,,,,
4267,10.157085687253504,10.157085687253502,False,False,brownian_logprice_bridge,,,,
4268,10.347603834395455,10.347603834395454,False,False,brownian_logprice_bridge,,,,
4269,10.15265109337932,10.152651093379323,False,False,brownian_logprice_bridge,,,,
4270,10.227699062034665,10.227699062034667,False,False,brownian_logprice_bridge,,,,
4271,10.117083123326614,10.117083123326612,False,False,brownian_logprice_bridge,,,,
4272,10.036453710277552,10.03645371027755,False,False,brownian_logprice_bridge,,,,
4273,10.132664122234088,10.13266412223409,False,False,brownian_logprice_bridge,,,,
4274,10.31073621315588,10.310736213155883,False,False,brownian_logprice_bridge,,,,
4275,10.143774328041316,10.143774328041317,False,False,brownian_logprice_bridge,,,,
4276,10.083589580680572,10.083589580680574,False,False,brownian_logprice_bridge,,,,
4277,10.181431004440444,10.181431004440443,False,False,brownian_logprice_bridge,,,,
4278,10.05669003785174,10.056690037851737,False,False,brownian_logprice_bridge,,,,
4279,9.973153702429922,9.973153702429922,False,False,brownian_logprice_bridge,,,,
4280,10.025188305099425,10.025188305099427,False,False,brownian_logprice_bridge,,,,
4281,10.011648014932977,10.011648014932977,False,False,brownian_logprice_bridge,,,,
4282,9.97088329997172,9.970883299971721,False,False,brownian_logprice_bridge,,,,
4283,9.880657847273644,9.880657847273646,False,False,brownian_logprice_bridge,,,,
4284,9.916190276296655,9.916190276296657,False,False,brownian_logprice_bridge,,,,
4285,9.95554043653958,9.955540436539579,False,False,brownian_logprice_bridge,,,,
4286,9.95554043653958,9.955540436539579,False,False,brownian_logprice_bridge,,,,
4287,9.84957406972112,9.849574069721122,False,False,brownian_logprice_bridge,,,,
4288,9.84033948710332,9.840339487103321,False,False,brownian_logprice_bridge,,,,
4289,9.844958188794369,9.844958188794367,False,False,brownian_logprice_bridge,,,,
4290,9.83571795987189,9.835717959871891,False,False,brownian_logprice_bridge,,,,
4291,9.870310754328306,9.870310754328305,False,False,brownian_logprice_bridge,,,,
4292,9.936746118899578,9.936746118899578,False,False,brownian_logprice_bridge,,,,
4293,9.93218294232355,9.93218294232355,False,False,brownian_logprice_bridge,,,,
4294,9.851880953886765,9.851880953886765,False,False,brownian_logprice_bridge,,,,
4295,9.824730480442478,9.82473048044248,False,False,brownian_logprice_bridge,,,,
4296,9.803287750136231,9.80328775013623,False,False,brownian_logprice_bridge,,,,
4297,9.859373472598932,9.85937347259893,False,False,brownian_logprice_bridge,,,,
4298,10.02293324456599,10.022933244565989,False,False,brownian_logprice_bridge,,,,
4299,10.103703060290096,10.103703060290098,False,False,brownian_logprice_bridge,,,,
4300,9.989027704954657,9.989027704954658,False,False,brownian_logprice_bridge,,,,
4301,9.932182942323548,9.93218294232355,False,False,brownian_logprice_bridge,,,,
4302,9.927617033273872,9.927617033273874,False,False,brownian_logprice_bridge,,,,
4303,9.893285158181122,9.893285158181122,False,False,brownian_logprice_bridge,,,,
4304,9.817203499556674,9.817203499556676,False,False,brownian_logprice_bridge,,,,
4305,9.759050512721538,9.759050512721537,False,False,brownian_logprice_bridge,,,,
4306,9.800965955923647,9.80096595592365,False,False,brownian_logprice_bridge,,,,
4307,9.842649190842554,9.842649190842556,False,False,brownian_logprice_bridge,,,,
4308,9.928758766953417,9.928758766953415,False,False,brownian_logprice_bridge,,,,
4309,9.865707508090528,9.86570750809053,False,False,brownian_logprice_bridge,,,,
4310,9.74736563926558,9.747365639265581,False,False,brownian_logprice_bridge,,,,
4311,9.70749990026893,9.70749990026893,False,False,brownian_logprice_bridge,,,,
4312,9.782365750566802,9.782365750566802,False,False,brownian_logprice_bridge,,,,
4313,9.826466409617533,9.826466409617533,False,False,brownian_logprice_bridge,,,,
4314,9.979960873681629,9.97996087368163,False,False,brownian_logprice_bridge,,,,
4315,9.975423431833114,9.975423431833116,False,False,brownian_logprice_bridge,,,,
4316,10.066227668582522,10.066227668582522,False,False,brownian_logprice_bridge,,,,
4317,9.962931583074118,9.962931583074118,False,False,brownian_logprice_bridge,,,,
4318,9.95554043653958,9.955540436539579,False,False,brownian_logprice_bridge,,,,
4319,9.994689034965674,9.994689034965672,False,False,brownian_logprice_bridge,,,,
4320,9.971450963715368,9.97145096371537,False,False,brownian_logprice_bridge,,,,
4321,10.06790955832728,10.06790955832728,False,False,brownian_logprice_bridge,,,,
4322,9.989027704954657,9.989027704954658,False,False,brownian_logprice_bridge,,,,
4323,10.102028929035631,10.102028929035633,False,False,brownian_logprice_bridge,,,,
4324,10.105934673385033,10.105934673385033,False,False,brownian_logprice_bridge,,,,
4325,10.112625664418095,10.112625664418093,False,False,brownian_logprice_bridge,,,,
4326,10.17922092722691,10.179220927226911,False,False,brownian_logprice_bridge,,,,
4327,10.148213974969153,10.148213974969151,False,False,brownian_logprice_bridge,,,,
4328,9.977692488733307,9.977692488733306,False,False,brownian_logprice_bridge,,,,
4329,10.075193521821417,10.075193521821419,False,False,brownian_logprice_bridge,,,,
4330,9.977692488733307,9.977692488733306,False,False,brownian_logprice_bridge,,,,
4331,10.011648014932977,10.011648014932977,False,False,brownian_logprice_bridge,,,,
4332,9.971450963715368,9.97145096371537,False,False,brownian_logprice_bridge,,,,
4333,10.007129280448025,10.007129280448027,False,False,brownian_logprice_bridge,,,,
4334,10.011648014932977,10.011648014932977,False,False,brownian_logprice_bridge,,,,
4335,9.97315370242992,9.973153702429919,False,False,brownian_logprice_bridge,,,,
4336,10.04995049236261,10.049950492362608,False,False,brownian_logprice_bridge,,,,
4337,10.08694545569437,10.086945455694371,False,False,brownian_logprice_bridge,,,,
4338,10.090299877024735,10.090299877024735,False,False,brownian_logprice_bridge,,,,
4339,10.063423705288676,10.063423705288677,False,False,brownian_logprice_bridge,,,,
4340,10.056690037851736,10.056690037851734,False,False,brownian_logprice_bridge,,,,
4341,10.24086853053056,10.24086853053056,False,False,brownian_logprice_bridge,,,,
4342,10.26932696285159,10.269326962851588,False,False,brownian_logprice_bridge,,,,
4343,10.321597440083243,10.321597440083242,False,False,brownian_logprice_bridge,,,,
4344,10.2496359348231,10.249635934823102,False,False,brownian_logprice_bridge,,,,
4345,10.302036489416238,10.302036489416238,False,False,brownian_logprice_bridge,,,,
4346,10.262221990782528,10.262221990782528,False,False,brownian_logprice_bridge,,,,
4347,10.229895507172166,10.229895507172166,False,False,brownian_logprice_bridge,,,,
4348,10.277517059234489,10.277517059234489,False,False,brownian_logprice_bridge,,,,
4349,10.19688407992686,10.19688407992686,False,False,brownian_logprice_bridge,,,,
4350,10.216707607859584,10.216707607859583,False,False,brownian_logprice_bridge,,,,
4351,10.288968931896676,10.288968931896674,False,False,brownian_logprice_bridge,,,,
